subject_id,item_id,sequence,condition,confidence,is_correct_binary,fitted,residual,standardized_residual,absolute_standardized_residual
64123,92,13,Neutral,100.0,1,74.5650641557299,25.4349358442701,1.5251712123097556,1.5251712123097556
64123,43,14,Neutral,59.0,1,74.24488851448682,-15.244888514486817,-0.9141389323537394,0.9141389323537394
64123,117,15,Neutral,61.0,0,73.05496599602674,-12.054965996026738,-0.722859582390293,0.722859582390293
64123,78,16,Neutral,31.0,1,72.87215162883007,-41.87215162883007,-2.5108064220318185,2.5108064220318185
64123,118,17,Neutral,63.0,0,73.02568634205156,-10.025686342051557,-0.6011765976594281,0.6011765976594281
64123,44,18,Neutral,69.0,0,72.18664522990936,-3.1866452299093595,-0.19108283182860253,0.19108283182860253
64123,33,19,Neutral,100.0,0,70.11509140969069,29.88490859030931,1.7920077543547768,1.7920077543547768
64123,70,20,Neutral,68.0,1,68.92426966411088,-0.9242696641108807,-0.055422568892804516,0.055422568892804516
64123,62,21,Neutral,75.0,0,67.14018998781333,7.859810012186671,0.4713027796966753,0.4713027796966753
64123,25,22,Neutral,59.0,0,74.07930892089956,-15.079308920899564,-0.9042101780202735,0.9042101780202735
64123,53,23,Neutral,62.0,0,68.5118983422911,-6.511898342291104,-0.3904770961467712,0.3904770961467712
64123,38,24,Neutral,63.0,0,69.41403776915433,-6.4140377691543335,-0.384609020446397,0.384609020446397
64123,71,25,Neutral,59.0,1,69.33192314124491,-10.331923141244914,-0.619539669347097,0.619539669347097
64123,89,26,Neutral,58.0,0,67.49861969733443,-9.498619697334433,-0.5695717656907898,0.5695717656907898
64123,54,27,Neutral,62.0,0,73.47082249867991,-11.470822498679908,-0.6878322148566719,0.6878322148566719
64123,65,28,Neutral,57.0,1,68.81102342998292,-11.811023429982924,-0.7082318993693897,0.7082318993693897
64123,84,29,Neutral,58.0,1,72.60379871841972,-14.603798718419725,-0.8756968577421249,0.8756968577421249
64123,45,30,Neutral,18.0,0,70.35947579900765,-52.359475799007654,-3.1396645019753717,3.1396645019753717
64123,94,31,Neutral,77.0,1,78.31039849648802,-1.3103984964880198,-0.07857625730743678,0.07857625730743678
64123,40,32,Neutral,59.0,1,76.36257916055605,-17.362579160556052,-1.0411233615552802,1.0411233615552802
64123,37,33,Neutral,100.0,1,71.43095264601446,28.56904735398554,1.7131039313090641,1.7131039313090641
64123,97,34,Neutral,71.0,1,70.54776628114612,0.45223371885387564,0.027117577707084946,0.027117577707084946
64123,55,35,Neutral,62.0,1,76.41113165844102,-14.411131658441022,-0.8641438404575905,0.8641438404575905
64123,109,36,Neutral,37.0,1,69.2788050169289,-32.2788050169289,-1.9355544861997442,1.9355544861997442
64123,11,37,Neutral,100.0,1,77.98945251870211,22.01054748129789,1.3198324379974817,1.3198324379974817
64123,24,38,Neutral,100.0,0,72.06852088796326,27.93147911203674,1.6748730218836603,1.6748730218836603
64123,87,39,Neutral,100.0,1,69.68992947770957,30.31007052229043,1.8175020093117313,1.8175020093117313
64123,21,40,Neutral,100.0,0,68.87198162960506,31.12801837039494,1.866549135624053,1.866549135624053
64123,47,41,Neutral,100.0,0,74.47480414293669,25.52519585706331,1.530583530782968,1.530583530782968
64123,98,42,Neutral,100.0,1,66.64067476545839,33.359325234541615,2.000346406270297,2.000346406270297
64123,1,43,Neutral,100.0,1,73.71072839759437,26.289271602405634,1.5764002899820189,1.5764002899820189
64123,104,44,Neutral,98.0,0,71.82931763513011,26.17068236486989,1.5692892482130645,1.5692892482130645
64123,52,45,Neutral,64.0,1,74.21215795412732,-10.21215795412732,-0.6123581133664951,0.6123581133664951
64123,122,46,Neutral,59.0,0,67.83374550692012,-8.833745506920124,-0.5297034923349481,0.5297034923349481
64123,86,47,Neutral,70.0,1,70.48466829784336,-0.4846682978433563,-0.029062472966936242,0.029062472966936242
64123,14,48,Neutral,100.0,1,72.26656589005692,27.733434109943076,1.6629975236404388,1.6629975236404388
64123,88,49,Neutral,68.0,1,70.0481366824713,-2.048136682471295,-0.1228137207070855,0.1228137207070855
64123,10,50,Neutral,88.0,1,70.54830465077364,17.451695349226355,1.0464670921761432,1.0464670921761432
64123,42,51,Neutral,100.0,1,70.71468340663776,29.28531659336224,1.7560540386279488,1.7560540386279488
64123,74,52,Neutral,70.0,1,68.44015476858823,1.5598452314117708,0.09353399030270494,0.09353399030270494
64123,103,53,Neutral,100.0,0,69.4138193872024,30.586180612797605,1.834058574032324,1.834058574032324
64123,39,54,Neutral,100.0,1,72.79238215983835,27.207617840161646,1.63146766869821,1.63146766869821
64123,128,55,Neutral,100.0,0,69.78782231552518,30.212177684474824,1.8116319989039282,1.8116319989039282
64123,127,56,Neutral,76.0,1,68.59203905407965,7.407960945920351,0.4442082671569991,0.4442082671569991
64123,34,57,Neutral,67.0,1,74.60008140312388,-7.60008140312388,-0.4557285081521665,0.4557285081521665
64123,85,58,Neutral,61.0,1,70.39647569292347,-9.396475692923474,-0.5634468398804214,0.5634468398804214
64123,46,59,Neutral,13.0,0,67.27517742465082,-54.27517742465082,-3.254536935257493,3.254536935257493
64123,108,60,Neutral,35.0,1,68.65981243432319,-33.659812434323186,-2.0183647110767415,2.0183647110767415
64123,59,61,Neutral,35.0,0,67.97661861313414,-32.976618613134136,-1.977397926065559,1.977397926065559
64123,93,62,Neutral,63.0,0,69.01354454745825,-6.0135445474582525,-0.3605939910318976,0.3605939910318976
64123,9,63,Neutral,65.0,0,73.5359649034652,-8.5359649034652,-0.5118474848830562,0.5118474848830562
64123,30,64,Neutral,76.0,1,71.69268628974281,4.307313710257191,0.25828218767657407,0.25828218767657407
64159,112,1,Standard,100.0,1,65.09733013068295,34.90266986931705,2.0928909608170105,2.0928909608170105
64159,124,2,Standard,100.0,1,64.81719915625116,35.182800843748836,2.1096886323541253,2.1096886323541253
64159,81,3,Standard,98.0,0,64.37314564625429,33.62685435374571,2.0163884247586825,2.0163884247586825
64159,17,4,Standard,100.0,1,71.3310663896667,28.668933610333298,1.7190934743383741,1.7190934743383741
64159,15,5,Standard,100.0,1,68.52518200403178,31.474817995968223,1.8873445018322728,1.8873445018322728
64159,76,6,Standard,61.0,0,61.764742505205305,-0.7647425052053052,-0.045856740544188535,0.045856740544188535
64159,116,7,Standard,100.0,0,68.1901627655633,31.8098372344367,1.9074334732065474,1.9074334732065474
64159,5,8,Standard,66.0,1,62.70150584860398,3.298494151396021,0.19778969974538477,0.19778969974538477
64159,32,9,Standard,69.0,1,65.32309734199292,3.67690265800708,0.22048044936275915,0.22048044936275915
64159,63,10,Standard,77.0,1,62.168043238494406,14.831956761505594,0.8893780433878079,0.8893780433878079
64159,36,11,Standard,50.0,0,61.7053413365273,-11.705341336527297,-0.7018948168785187,0.7018948168785187
64159,91,12,Standard,67.0,0,62.438447312864874,4.561552687135126,0.2735272809197979,0.2735272809197979
64159,68,13,Standard,68.0,1,61.63905076391889,6.360949236081112,0.38142563902004784,0.38142563902004784
64159,28,14,Standard,71.0,0,65.54890214213934,5.45109785786066,0.3268676429614574,0.3268676429614574
64159,105,15,Standard,39.0,0,62.382422796807646,-23.382422796807646,-1.402095068849181,1.402095068849181
64159,7,16,Standard,73.0,1,70.5429357694837,2.457064230516295,0.14733450298926884,0.14733450298926884
64159,29,17,Standard,37.0,1,67.35934910983855,-30.359349109838547,-1.8204569325547795,1.8204569325547795
64159,100,18,Standard,42.0,0,62.96805416317696,-20.96805416317696,-1.257320749052864,1.257320749052864
64159,115,19,Standard,76.0,1,70.30069677266404,5.69930322733596,0.341750939171922,0.341750939171922
64159,35,20,Standard,78.0,1,69.43758369906442,8.562416300935581,0.5134336068294293,0.5134336068294293
64159,8,21,Standard,51.0,0,68.77007427186183,-17.77007427186183,-1.0655582497234979,1.0655582497234979
64159,72,22,Standard,69.0,1,63.1785913527274,5.821408647272598,0.34907282401938494,0.34907282401938494
64159,31,23,Standard,30.0,0,62.934553426919564,-32.934553426919564,-1.974875544588062,1.974875544588062
64159,66,24,Standard,59.0,1,62.50996509868348,-3.5099650986834803,-0.21047026646737102,0.21047026646737102
64159,51,25,Standard,42.0,0,63.29023745191092,-21.29023745191092,-1.2766400302208176,1.2766400302208176
64159,82,26,Standard,56.0,1,61.31223630046715,-5.3122363004671485,-0.3185409992014814,0.3185409992014814
64159,2,27,Standard,61.0,0,63.30822229873629,-2.3082222987362897,-0.13840939970120308,0.13840939970120308
64159,67,28,Standard,60.0,1,65.42415132458243,-5.424151324582425,-0.3252518308721665,0.3252518308721665
64159,50,29,Standard,59.0,0,58.87821839039002,0.12178160960998241,0.007302468003186753,0.007302468003186753
64159,26,30,Standard,98.0,1,71.93849867807329,26.061501321926713,1.5627423559918128,1.5627423559918128
64159,23,31,Standard,40.0,1,65.17927057462649,-25.179270574626486,-1.509840593367554,1.509840593367554
64159,102,32,Standard,60.0,1,61.66085652274633,-1.6608565227463288,-0.09959099451946249,0.09959099451946249
64159,69,33,Standard,61.0,1,62.597378123466385,-1.5973781234663846,-0.0957845989469301,0.0957845989469301
64159,27,34,Standard,63.0,0,65.60458671224,-2.604586712240007,-0.15618048725559772,0.15618048725559772
64159,110,35,Standard,66.0,1,60.002392952723284,5.997607047276716,0.3596383205862599,0.3596383205862599
64159,16,36,Standard,45.0,1,63.547480065409516,-18.547480065409516,-1.1121743270692899,1.1121743270692899
64159,111,37,Standard,10.0,1,64.50154588630825,-54.50154588630825,-3.2681108110953807,3.2681108110953807
64159,125,38,Standard,60.0,1,59.01436170860249,0.9856382913975068,0.059102454867339595,0.059102454867339595
64159,79,39,Standard,63.0,1,63.55770264861713,-0.5577026486171306,-0.03344187812808536,0.03344187812808536
64159,57,40,Standard,100.0,1,65.96973753354757,34.03026246645243,2.040578241634163,2.040578241634163
64159,3,41,Standard,100.0,1,65.86685716152283,34.13314283847717,2.04674732272344,2.04674732272344
64159,6,42,Standard,76.0,1,65.07280755862219,10.927192441377812,0.6552341804594181,0.6552341804594181
64159,73,43,Standard,74.0,1,60.52901981633485,13.470980183665148,0.8077689404649984,0.8077689404649984
64159,80,44,Standard,69.0,1,66.52784103786058,2.4721589621394173,0.1482396379685778,0.1482396379685778
64159,75,45,Standard,68.0,1,58.82082854323904,9.179171456760962,0.550416487952772,0.550416487952772
64159,113,46,Standard,80.0,1,68.00611880000957,11.993881199990426,0.7191967159692879,0.7191967159692879
64159,120,47,Standard,61.0,1,61.362919113338116,-0.36291911333811555,-0.021761949290899002,0.021761949290899002
64159,83,48,Standard,87.0,1,64.02785949544598,22.97214050455402,1.3774930511795882,1.3774930511795882
64159,18,49,Standard,37.0,1,64.80876716211516,-27.80876716211516,-1.66751476729349,1.66751476729349
64159,90,50,Standard,68.0,1,64.50782475298095,3.4921752470190484,0.2094035222932958,0.2094035222932958
64159,22,51,Standard,76.0,1,70.56862329782399,5.43137670217601,0.3256850907778048,0.3256850907778048
64159,13,52,Standard,35.0,1,62.03614177158839,-27.03614177158839,-1.6211853402901788,1.6211853402901788
64159,101,53,Standard,67.0,1,66.49860760033265,0.5013923996673526,0.030065310906448577,0.030065310906448577
64159,114,54,Standard,36.0,1,61.65200141423948,-25.65200141423948,-1.5381872529448841,1.5381872529448841
64159,20,55,Standard,60.0,1,61.156142427625,-1.1561424276249994,-0.06932650267882623,0.06932650267882623
64159,64,56,Standard,23.0,1,62.6077594761059,-39.6077594761059,-2.3750252372134173,2.3750252372134173
64159,99,57,Standard,58.0,1,60.93864290931903,-2.9386429093190287,-0.17621171116738812,0.17621171116738812
64159,60,58,Standard,71.0,1,63.91452015342693,7.085479846573072,0.42487112818209305,0.42487112818209305
64159,58,59,Standard,67.0,1,63.95236618140207,3.04763381859793,0.1827472022829709,0.1827472022829709
64159,106,60,Standard,32.0,1,61.28118384753072,-29.28118384753072,-1.7558062241648569,1.7558062241648569
64159,49,61,Standard,29.0,1,65.30135181703764,-36.30135181703764,-2.176761014781442,2.176761014781442
64159,123,62,Standard,73.0,1,61.12105820464251,11.878941795357491,0.7123045314487728,0.7123045314487728
64159,121,63,Standard,56.0,1,63.8213581581726,-7.8213581581726,-0.46899706675282254,0.46899706675282254
64159,48,64,Standard,69.0,1,69.55491362959,-0.5549136295900041,-0.033274638408795264,0.033274638408795264
64189,115,1,Standard,78.0,1,72.75877039548044,5.24122960451956,0.31428317959448243,0.31428317959448243
64189,66,2,Standard,70.0,1,65.14299537865435,4.857004621345652,0.29124365289879944,0.29124365289879944
64189,36,3,Standard,73.0,1,63.72602331645756,9.273976683542443,0.5561013539791271,0.5561013539791271
64189,75,4,Standard,76.0,0,62.2849029446936,13.715097055306401,0.8224070754831463,0.8224070754831463
64189,29,5,Standard,73.0,1,69.55498774692326,3.44501225307674,0.2065754577332921,0.2065754577332921
64189,5,6,Standard,79.0,1,64.45975284280254,14.540247157197456,0.8718860751135782,0.8718860751135782
64189,111,7,Standard,33.0,1,67.48448948058804,-34.48448948058804,-2.0678153445722116,2.0678153445722116
64189,114,8,Standard,27.0,1,65.3347716371371,-38.334771637137095,-2.298692258923126,2.298692258923126
64189,13,9,Standard,76.0,1,65.58769450162018,10.412305498379823,0.6243596876805572,0.6243596876805572
64189,63,10,Standard,21.0,1,63.83881190411574,-42.83881190411574,-2.5687708860656944,2.5687708860656944
64189,7,11,Standard,52.0,1,72.43240025654812,-20.43240025654812,-1.2252009936442572,1.2252009936442572
64189,125,12,Standard,68.0,1,61.82234864572783,6.177651354272172,0.3704344317166754,0.3704344317166754
64189,90,13,Standard,68.0,1,67.79694249728102,0.20305750271897693,0.012176066001765096,0.012176066001765096
64189,123,14,Standard,33.0,1,64.89130675611736,-31.89130675611736,-1.9123186818781464,1.9123186818781464
64189,60,15,Standard,84.0,1,67.4660728834587,16.533927116541307,0.9914343727451259,0.9914343727451259
64189,68,16,Standard,32.0,1,63.178601936674376,-31.178601936674376,-1.8695823101355875,1.8695823101355875
64189,91,17,Standard,75.0,1,63.89052015704313,11.109479842956873,0.6661647956949883,0.6661647956949883
64189,79,18,Standard,75.0,1,66.14699376429937,8.853006235700633,0.5308584356477206,0.5308584356477206
64189,81,19,Standard,72.0,1,65.34408768325778,6.655912316742217,0.39911269756318407,0.39911269756318407
64189,72,20,Standard,76.0,1,64.93683834692597,11.063161653074033,0.6633873886573559,0.6633873886573559
64189,6,21,Standard,72.0,1,67.66209867430445,4.3379013256955545,0.2601163322879631,0.2601163322879631
64189,69,22,Standard,69.0,1,64.74927759626249,4.250722403737512,0.2548887672213676,0.2548887672213676
64189,32,23,Standard,74.0,1,66.38151770757364,7.618482292426364,0.45683189236421545,0.45683189236421545
64189,112,24,Standard,80.0,1,65.76209801766613,14.237901982333867,0.8537563593672501,0.8537563593672501
64189,27,25,Standard,77.0,1,67.66900785645889,9.33099214354111,0.5595202082187832,0.5595202082187832
64189,15,26,Standard,23.0,1,69.2774282195922,-46.277428219592196,-2.7749628201304617,2.7749628201304617
64189,116,27,Standard,80.0,1,68.98614814541233,11.01385185458767,0.660430593892995,0.660430593892995
64189,2,28,Standard,79.0,1,64.93525180006901,14.064748199930989,0.8433734291393011,0.8433734291393011
64189,8,29,Standard,78.0,1,70.09092962317423,7.909070376825767,0.4742566102278561,0.4742566102278561
64189,22,30,Standard,74.0,1,73.15791441350623,0.8420855864937664,0.050494512849758096,0.050494512849758096
64189,28,31,Standard,79.0,1,66.47610501485423,12.523894985145773,0.7509782691918163,0.7509782691918163
64189,35,32,Standard,14.0,0,70.58348239322235,-56.583482393222354,-3.3929512921425324,3.3929512921425324
64189,80,33,Standard,80.0,1,68.67974051065669,11.320259489343314,0.6788039095019867,0.6788039095019867
64189,67,34,Standard,81.0,1,66.83248500447206,14.167514995527938,0.8495356997731033,0.8495356997731033
64189,64,35,Standard,78.0,1,65.19705059178816,12.802949408211845,0.7677113867956478,0.7677113867956478
64189,23,36,Standard,69.0,1,66.63134341880475,2.3686565811952534,0.14203325896341437,0.14203325896341437
64189,58,37,Standard,66.0,1,66.58539646137294,-0.5853964613729374,-0.03510249981130335,0.03510249981130335
64189,101,38,Standard,79.0,1,68.82546373028322,10.174536269716782,0.6101021804098377,0.6101021804098377
64189,16,39,Standard,79.0,1,65.087031238165,13.912968761835003,0.8342721822943362,0.8342721822943362
64189,110,40,Standard,76.0,1,61.45446579690154,14.545534203098462,0.8722031056048578,0.8722031056048578
64189,99,41,Standard,73.0,1,63.30923820355821,9.690761796441791,0.5810933044131817,0.5810933044131817
64189,20,42,Standard,74.0,1,63.39552022899832,10.604479771001678,0.6358831556438329,0.6358831556438329
64189,120,43,Standard,76.0,1,63.2086444361139,12.7913555638861,0.767016177744841,0.767016177744841
64189,102,44,Standard,76.0,1,62.80675521690429,13.193244783095707,0.7911149162448723,0.7911149162448723
64189,26,45,Standard,79.0,1,72.9531798793654,6.046820120634607,0.3625893153603101,0.3625893153603101
64189,121,46,Standard,79.0,1,66.23569261670039,12.76430738329961,0.7653942705134467,0.7653942705134467
64189,82,47,Standard,73.0,1,62.064482516027574,10.935517483972426,0.6557333802759341,0.6557333802759341
64189,83,48,Standard,26.0,0,65.69862816106732,-39.69862816106732,-2.380474053882433,2.380474053882433
64189,31,49,Standard,75.0,1,63.4681038210369,11.531896178963102,0.6914944147367129,0.6914944147367129
64189,51,50,Standard,20.0,1,63.86752701031688,-43.86752701031688,-2.630456383338124,2.630456383338124
64189,73,51,Standard,80.0,1,61.84987516764727,18.15012483235273,1.0883474628605732,1.0883474628605732
64189,57,52,Standard,75.0,1,67.11563622770552,7.884363772294478,0.4727751124086456,0.4727751124086456
64189,50,53,Standard,23.0,1,59.499247113084586,-36.499247113084586,-2.188627536105902,2.188627536105902
64189,18,54,Standard,73.0,1,66.26084000629342,6.739159993706579,0.4041045308894045,0.4041045308894045
64189,100,55,Standard,65.0,1,63.02047375011954,1.9795262498804576,0.11869958976166628,0.11869958976166628
64189,106,56,Standard,76.0,0,63.126909170306504,12.873090829693496,0.7719173214002911,0.7719173214002911
64189,3,57,Standard,39.0,0,66.83779919852633,-27.837799198526326,-1.669255633731689,1.669255633731689
64189,48,58,Standard,77.0,1,71.48811728094304,5.511882719056956,0.33051252419915556,0.33051252419915556
64189,113,59,Standard,74.0,1,69.10827832987891,4.891721670121086,0.293325413344072,0.293325413344072
64189,105,60,Standard,33.0,0,62.084929069441316,-29.084929069441316,-1.744038074260613,1.744038074260613
64189,17,61,Standard,74.0,1,70.50870269083696,3.491297309163045,0.20935087794803886,0.20935087794803886
64189,49,62,Standard,80.0,1,66.92838131837036,13.071618681629644,0.7838217730752859,0.7838217730752859
64189,76,63,Standard,67.0,1,60.94237880637558,6.057621193624421,0.3632369869599942,0.3632369869599942
64189,124,64,Standard,71.0,0,63.77613963597837,7.223860364021633,0.43316892703833104,0.43316892703833104
64222,66,1,Standard,100.0,1,58.98562373287425,41.01437626712575,2.4593710932261934,2.4593710932261934
64222,67,2,Standard,100.0,0,62.031027451639034,37.968972548360966,2.276757615835902,2.276757615835902
64222,125,3,Standard,64.0,1,56.01489031425665,7.985109685743353,0.4788162036026968,0.4788162036026968
64222,81,4,Standard,62.0,1,59.7990643375183,2.2009356624816974,0.13197610299139778,0.13197610299139778
64222,68,5,Standard,67.0,1,57.45862193378043,9.541378066219572,0.5721357129210175,0.5721357129210175
64222,69,6,Standard,34.0,1,59.24799341481162,-25.247993414811617,-1.5139614646809423,1.5139614646809423
64222,49,7,Standard,48.0,0,63.132924544175474,-15.132924544175474,-0.9074251656912128,0.9074251656912128
64222,82,8,Standard,69.0,1,57.56919911321484,11.430800886785157,0.6854323735240325,0.6854323735240325
64222,73,9,Standard,0.0,1,57.485809257700396,-57.485809257700396,-3.447058091004605,3.447058091004605
64222,6,10,Standard,81.0,1,61.9421186714105,19.057881328589502,1.1427798421802713,1.1427798421802713
64222,18,11,Standard,42.0,1,61.94051326063515,-19.94051326063515,-1.1957056613002208,1.1957056613002208
64222,105,12,Standard,33.0,1,57.98329814522613,-24.98329814522613,-1.498089374117077,1.498089374117077
64222,57,13,Standard,66.0,1,62.6203528248928,3.379647175107202,0.202655930048225,0.202655930048225
64222,3,14,Standard,86.0,1,62.51747245286806,23.482527547131937,1.408097713571576,1.408097713571576
64222,20,15,Standard,100.0,1,58.375366854722216,41.624633145277784,2.495964313998212,2.495964313998212
64222,17,16,Standard,100.0,1,66.27585427375593,33.724145726244075,2.022222369119664,2.022222369119664
64222,63,17,Standard,69.0,1,57.331526944026734,11.668473055973266,0.6996840607558121,0.6996840607558121
64222,8,18,Standard,58.0,1,64.37094962028029,-6.370949620280285,-0.38202529840924393,0.38202529840924393
64222,91,19,Standard,35.0,1,57.60193101839718,-22.60193101839718,-1.355293944633086,1.355293944633086
64222,114,20,Standard,23.0,1,58.60879085560501,-35.60879085560501,-2.135232541990559,2.135232541990559
64222,23,21,Standard,30.0,1,61.08632007306525,-31.086320073065252,-1.8640487541377793,1.8640487541377793
64222,29,22,Standard,95.0,1,62.610311143948095,32.389688856051905,1.94220348426981,1.94220348426981
64222,58,23,Standard,91.0,0,60.99663395134485,30.003366048655153,1.7991108941644713,1.7991108941644713
64222,31,24,Standard,85.0,1,58.36047211818355,26.63952788181645,1.5974029297196946,1.5974029297196946
64222,51,25,Standard,9.0,1,58.75989530746354,-49.75989530746354,-2.983784205910921,2.983784205910921
64222,76,26,Standard,74.0,1,56.359617074985614,17.640382925014386,1.0577814851226954,1.0577814851226954
64222,28,27,Standard,25.0,1,60.44995086193996,-35.44995086193996,-2.1257079185676946,2.1257079185676946
64222,121,28,Standard,32.0,1,60.82188676382675,-28.821886763826747,-1.7282651014251693,1.7282651014251693
64222,60,29,Standard,85.0,1,60.65261377334937,24.347386226650627,1.4599577838620732,1.4599577838620732
64222,80,30,Standard,41.0,1,62.60984719345381,-21.60984719345381,-1.2958049921440375,1.2958049921440375
64222,36,31,Standard,75.0,1,56.30021590630763,18.699784093692372,1.1213070302488086,1.1213070302488086
64222,116,32,Standard,37.0,1,62.56634151390054,-25.56634151390054,-1.5330507739363985,1.5330507739363985
64222,83,33,Standard,87.0,1,60.15360481532784,26.84639518467216,1.6098074451867455,1.6098074451867455
64222,99,34,Standard,28.0,1,57.414301543509794,-29.414301543509794,-1.763788445114788,1.763788445114788
64222,120,35,Standard,82.0,1,57.35744694035411,24.64255305964589,1.47765706013583,1.47765706013583
64222,110,36,Standard,23.0,1,55.42831164398729,-32.42831164398729,-1.9445194470329503,1.9445194470329503
64222,101,37,Standard,95.0,1,62.66809208450311,32.33190791549689,1.9387387290333802,1.9387387290333802
64222,7,38,Standard,96.0,1,65.0503320106868,30.9496679893132,1.8558545984490504,1.8558545984490504
64222,123,39,Standard,30.0,1,57.59671683883328,-27.59671683883328,-1.654799459080776,1.654799459080776
64222,112,40,Standard,92.0,1,58.86116057897958,33.13883942102042,1.9871252753988002,1.9871252753988002
64222,5,41,Standard,67.0,1,56.727771282632304,10.272228717367696,0.6159601746949233,0.6159601746949233
64222,22,42,Standard,55.0,1,66.43193363197413,-11.431933631974132,-0.6855002970432301,0.6855002970432301
64222,124,43,Standard,64.0,1,58.493551275970574,5.5064487240294255,0.33018668210407154,0.33018668210407154
64222,72,44,Standard,76.0,1,57.68598759393049,18.31401240606951,1.0981747575319074,1.0981747575319074
64222,26,45,Standard,32.0,1,66.75206906929668,-34.75206906929668,-2.0838603893955523,2.0838603893955523
64222,35,46,Standard,89.0,1,63.77002328311304,25.22997671688696,1.5128811179804902,1.5128811179804902
64222,111,47,Standard,70.0,1,59.533812098974735,10.466187901025265,0.6275906724122692,0.6275906724122692
64222,48,48,Standard,98.0,1,65.72439811376046,32.27560188623954,1.9353624148398405,1.9353624148398405
64222,15,49,Standard,56.0,1,62.070316630885344,-6.070316630885344,-0.36399825152761867,0.36399825152761867
64222,113,50,Standard,65.0,1,63.300819998407746,1.6991800015922536,0.10188900962157385,0.10188900962157385
64222,64,51,Standard,74.0,1,58.296113153101594,15.703886846898406,0.9416621408799385,0.9416621408799385
64222,100,52,Standard,26.0,1,56.950580432916674,-30.950580432916674,-1.8559093118843584,1.8559093118843584
64222,79,53,Standard,44.0,1,58.41501220412913,-14.415012204129127,-0.8643765320833052,0.8643765320833052
64222,102,54,Standard,42.0,1,56.168252763949425,-14.168252763949425,-0.8495799390495337,0.8495799390495337
64222,2,55,Standard,57.0,0,57.55318355420769,-0.5531835542076919,-0.03317089679983726,0.03317089679983726
64222,90,56,Standard,29.0,1,59.71504762280186,-30.715047622801862,-1.8417859083994443,1.8417859083994443
